Commodity,Unit,Country,Quantity,Value
SURGICALS,,MOLDOVA,756.0,0.004
SURGICALS,,MYANMAR,351.0,0.002
SURGICALS,,NEPAL,134.0,0.643
SURGICALS,,NETHERLAND,1156152.0,31.015
SURGICALS,,NETHERLANDANTIL,205.0,0.174
SURGICALS,,NEW ZEALAND,121.0,0.015
SURGICALS,,NORWAY,414509.0,4.718
SURGICALS,,OMAN,5329.0,0.031
SURGICALS,,PAKISTAN IR,1392271.0,6.698
SURGICALS,,PANAMA REPUBLIC,15.0,0.0
SURGICALS,,PHILIPPINES,802369.0,1.004
SURGICALS,,POLAND,2282326.0,1.276
SURGICALS,,PORTUGAL,1634.0,0.042
SURGICALS,,PUERTO RICO,84849.0,19.611
SURGICALS,,ROMANIA,2300.0,0.006
SURGICALS,,RUSSIA,8610.0,0.459
SURGICALS,,SAN MARINO,5000.0,0.024
SURGICALS,,SAUDI ARAB,749.0,0.047
SURGICALS,,SERBIA,100.0,0.011
SURGICALS,,SINGAPORE,123040119.0,66.25
SURGICALS,,SLOVAK REP,765.0,0.14
SURGICALS,,SLOVENIA,23.0,0.273
SURGICALS,,SOUTH AFRICA,7091.0,0.223
SURGICALS,,SPAIN,106240882.0,8.354
SURGICALS,,SRI LANKA DSR,4068.0,0.036
SURGICALS,,SUDAN,145.0,0.003
SURGICALS,,SWAZILAND,3.0,0.005
SURGICALS,,SWEDEN,6533.0,0.624
SURGICALS,,SWITZERLAND,9640729.0,18.695
SURGICALS,,TAIWAN,2139580.0,8.192
SURGICALS,,THAILAND,58633.0,1.743
SURGICALS,,TURKEY,39747.0,0.526
SURGICALS,,U ARAB EMTS,10484427.0,1.228
SURGICALS,,UK,5513745.0,15.204
SURGICALS,,USA,113280678.0,211.974
SURGICALS,,UKRAINE,150000.0,0.377
SURGICALS,,UNSPECIFIED,80648.0,0.039
SURGICALS,,VIETNAM SOC REP,4993201.0,7.799
SURGICALS,,VIRGIN IS US,5280.0,0.044
INORGANIC CHEMICALS,KGS,ARGENTINA,2187688.0,2.123
INORGANIC CHEMICALS,KGS,AUSTRALIA,9233547.0,10.688
INORGANIC CHEMICALS,KGS,AUSTRIA,495763.0,2.135
INORGANIC CHEMICALS,KGS,BAHARAIN IS,21248922.0,8.162
INORGANIC CHEMICALS,KGS,BANGLADESH PR,83260500.0,37.308
INORGANIC CHEMICALS,KGS,BARBADOS,1245.0,0.004
INORGANIC CHEMICALS,KGS,BELARUS,3245500.0,1.556
INORGANIC CHEMICALS,KGS,BELGIUM,38604104.0,78.298
INORGANIC CHEMICALS,KGS,BHUTAN,25120872.0,12.802
INORGANIC CHEMICALS,KGS,BOSNIA-HRZGOVIN,3912150.0,1.049
INORGANIC CHEMICALS,KGS,BR VIRGN IS,978000.0,2.775
INORGANIC CHEMICALS,KGS,BRAZIL,3970621.0,6.907
INORGANIC CHEMICALS,KGS,BRUNEI,25925.0,0.003
INORGANIC CHEMICALS,KGS,BULGARIA,109457313.0,27.492
INORGANIC CHEMICALS,KGS,CANADA,1287805.0,2.973
INORGANIC CHEMICALS,KGS,CHILE,3170900.0,70.313
INORGANIC CHEMICALS,KGS,CHINA P RP,877277917.0,725.87
INORGANIC CHEMICALS,KGS,COLOMBIA,1238750.0,1.439
INORGANIC CHEMICALS,KGS,CROATIA,24391360.0,6.975
INORGANIC CHEMICALS,KGS,CYPRUS,302560.0,0.234
INORGANIC CHEMICALS,KGS,CZECH REPUBLIC,592301.0,0.765
INORGANIC CHEMICALS,KGS,DENMARK,23978.0,2.546
INORGANIC CHEMICALS,KGS,DJIBOUTI,100.0,0.0
INORGANIC CHEMICALS,KGS,EGYPT A RP,373202848.0,110.685
INORGANIC CHEMICALS,KGS,ESTONIA,2727440.0,4.49
INORGANIC CHEMICALS,KGS,FINLAND,290585.0,0.435
INORGANIC CHEMICALS,KGS,FRANCE,15144875.0,39.098
INORGANIC CHEMICALS,KGS,GEORGIA,500.0,0.012
INORGANIC CHEMICALS,KGS,GERMANY,39679735.0,74.134
INORGANIC CHEMICALS,KGS,GREECE,12360372.0,1.488
INORGANIC CHEMICALS,KGS,GUINEA,10.0,0.008
INORGANIC CHEMICALS,KGS,HONG KONG,17190076.0,27.342
INORGANIC CHEMICALS,KGS,HUNGARY,868640.0,1.089
INORGANIC CHEMICALS,KGS,INDONESIA,409573808.0,163.936
INORGANIC CHEMICALS,KGS,IRAN,555617059.0,196.128
INORGANIC CHEMICALS,KGS,IRELAND,440048.0,0.243
INORGANIC CHEMICALS,KGS,ISRAEL,15072114.0,18.286
INORGANIC CHEMICALS,KGS,ITALY,22627969.0,10.611
INORGANIC CHEMICALS,KGS,JAPAN,632627805.0,179.875
INORGANIC CHEMICALS,KGS,JORDAN,588388991.0,448.309
INORGANIC CHEMICALS,KGS,KAZAKHSTAN,2706822.0,5.901
INORGANIC CHEMICALS,KGS,KENYA,87092017.0,21.208
INORGANIC CHEMICALS,KGS,KOREA DP RP,20000.0,0.019
INORGANIC CHEMICALS,KGS,KOREA RP,627733201.0,160.496
INORGANIC CHEMICALS,KGS,KUWAIT,7771900.0,3.851
INORGANIC CHEMICALS,KGS,LATVIA,5667861.0,9.762
INORGANIC CHEMICALS,KGS,LIBYA,26000.0,0.003
INORGANIC CHEMICALS,KGS,LITHUANIA,20300022.0,8.719
INORGANIC CHEMICALS,KGS,LUXEMBOURG,75023.0,0.092
INORGANIC CHEMICALS,KGS,MALAYSIA,523657383.0,71.323
INORGANIC CHEMICALS,KGS,MALTA,4.0,0.001
INORGANIC CHEMICALS,KGS,MARSHALL ISLAND,119000.0,0.048
INORGANIC CHEMICALS,KGS,MAURITIUS,4500.0,0.013
INORGANIC CHEMICALS,KGS,MEXICO,26713961.0,28.323
INORGANIC CHEMICALS,KGS,MOROCCO,940072884.0,707.706
INORGANIC CHEMICALS,KGS,NEPAL,215000.0,0.007
INORGANIC CHEMICALS,KGS,NETHERLAND,16922952.0,30.963
INORGANIC CHEMICALS,KGS,NETHERLANDANTIL,2041.0,0.034
INORGANIC CHEMICALS,KGS,NEW ZEALAND,85429.0,0.095
INORGANIC CHEMICALS,KGS,NORWAY,9845633.0,7.289
INORGANIC CHEMICALS,KGS,OMAN,573975.0,0.062
INORGANIC CHEMICALS,KGS,PAKISTAN IR,46080626.0,13.42
INORGANIC CHEMICALS,KGS,PERU,452600.0,0.401
INORGANIC CHEMICALS,KGS,PHILIPPINES,233940319.0,14.58
INORGANIC CHEMICALS,KGS,POLAND,3158827.0,2.894
INORGANIC CHEMICALS,KGS,PORTUGAL,720.0,0.028
INORGANIC CHEMICALS,KGS,PUERTO RICO,63610.0,0.514
INORGANIC CHEMICALS,KGS,QATAR,544866509.0,220.802
INORGANIC CHEMICALS,KGS,ROMANIA,136911101.0,34.863
INORGANIC CHEMICALS,KGS,RUSSIA,142033483.0,128.758
INORGANIC CHEMICALS,KGS,SAUDI ARAB,506211832.0,175.462
INORGANIC CHEMICALS,KGS,SENEGAL,734678126.0,564.539
INORGANIC CHEMICALS,KGS,SERBIA,110500.0,0.062
INORGANIC CHEMICALS,KGS,SEYCHELLES,962360.0,1.098
INORGANIC CHEMICALS,KGS,SINGAPORE,27159109.0,36.394
INORGANIC CHEMICALS,KGS,SLOVAK REP,664809.0,0.172
INORGANIC CHEMICALS,KGS,SLOVENIA,1667409.0,1.393
INORGANIC CHEMICALS,KGS,SOMALIA,52000.0,0.021
INORGANIC CHEMICALS,KGS,SOUTH AFRICA,94710500.0,85.409
INORGANIC CHEMICALS,KGS,SPAIN,8673175.0,7.513
INORGANIC CHEMICALS,KGS,SRI LANKA DSR,173636.0,0.053
INORGANIC CHEMICALS,KGS,SWAZILAND,32000.0,0.023
INORGANIC CHEMICALS,KGS,SWEDEN,4320708.0,7.885
INORGANIC CHEMICALS,KGS,SWITZERLAND,875110.0,4.547
INORGANIC CHEMICALS,KGS,TAIWAN,24761921.0,22.761
INORGANIC CHEMICALS,KGS,THAILAND,55038710.0,58.416
INORGANIC CHEMICALS,KGS,TUNISIA,150898423.0,113.056
INORGANIC CHEMICALS,KGS,TURKEY,361923094.0,120.781
INORGANIC CHEMICALS,KGS,TURKMENISTAN,61000.0,1.519
INORGANIC CHEMICALS,KGS,U ARAB EMTS,235624600.0,86.964
INORGANIC CHEMICALS,KGS,UK,7486289.0,14.684
INORGANIC CHEMICALS,KGS,USA,390992949.0,311.465
INORGANIC CHEMICALS,KGS,UKRAINE,279197211.0,90.52
INORGANIC CHEMICALS,KGS,UNSPECIFIED,9500.0,0.025
INORGANIC CHEMICALS,KGS,URUGUAY,4897256.0,3.022
INORGANIC CHEMICALS,KGS,VIETNAM SOC REP,552418677.0,197.993
ORGANIC CHEMICALS,KGS,ARGENTINA,192.0,0.038
ORGANIC CHEMICALS,KGS,AUSTRALIA,101201.0,0.901
ORGANIC CHEMICALS,KGS,AUSTRIA,2961101.0,8.256
ORGANIC CHEMICALS,KGS,AZERBAIJAN,1.0,0.0
ORGANIC CHEMICALS,KGS,BAHARAIN IS,52.0,0.001
ORGANIC CHEMICALS,KGS,BANGLADESH PR,40940.0,0.039
ORGANIC CHEMICALS,KGS,BARBADOS,3820.0,0.026
ORGANIC CHEMICALS,KGS,BELARUS,1116600.0,1.184
ORGANIC CHEMICALS,KGS,BELGIUM,107760598.0,222.496
ORGANIC CHEMICALS,KGS,BOLIVIA,3.0,0.0
ORGANIC CHEMICALS,KGS,BR VIRGN IS,520150.0,0.347
ORGANIC CHEMICALS,KGS,BRAZIL,46819216.0,113.215
ORGANIC CHEMICALS,KGS,BRUNEI,324906.0,1.014
ORGANIC CHEMICALS,KGS,BULGARIA,0.0,0.0
ORGANIC CHEMICALS,KGS,CANADA,4725872.0,6.158
ORGANIC CHEMICALS,KGS,CHILE,1052923.0,5.594
ORGANIC CHEMICALS,KGS,CHINA P RP,1452083452.0,3589.983
ORGANIC CHEMICALS,KGS,COLOMBIA,4205.0,0.068
ORGANIC CHEMICALS,KGS,COTE D' IVOIRE,0.0,0.0
ORGANIC CHEMICALS,KGS,CROATIA,1314.0,0.251
ORGANIC CHEMICALS,KGS,CYPRUS,84049.0,0.114
ORGANIC CHEMICALS,KGS,CZECH REPUBLIC,2500458.0,5.855
ORGANIC CHEMICALS,KGS,DENMARK,290032.0,0.859
ORGANIC CHEMICALS,KGS,ECUADOR,50.0,0.021
ORGANIC CHEMICALS,KGS,EGYPT A RP,13652.0,0.032
ORGANIC CHEMICALS,KGS,FINLAND,2119437.0,3.934
ORGANIC CHEMICALS,KGS,FRANCE,43506026.0,121.185
ORGANIC CHEMICALS,KGS,GEORGIA,1.0,0.104
ORGANIC CHEMICALS,KGS,GERMANY,96609114.0,239.321
ORGANIC CHEMICALS,KGS,GHANA,0.0,0.0
ORGANIC CHEMICALS,KGS,GREECE,26.0,0.011
ORGANIC CHEMICALS,KGS,HONG KONG,35794186.0,69.002
ORGANIC CHEMICALS,KGS,HUNGARY,1640283.0,8.899
ORGANIC CHEMICALS,KGS,INDONESIA,125925039.0,158.971
ORGANIC CHEMICALS,KGS,IRAN,58721667.0,44.196
ORGANIC CHEMICALS,KGS,IRELAND,44980.0,0.625
ORGANIC CHEMICALS,KGS,ISRAEL,15234168.0,23.986
ORGANIC CHEMICALS,KGS,ITALY,27511212.0,75.356
ORGANIC CHEMICALS,KGS,JAPAN,629090485.0,815.401
ORGANIC CHEMICALS,KGS,JORDAN,18002.0,0.068
ORGANIC CHEMICALS,KGS,KOREA DP RP,14930.0,0.014
ORGANIC CHEMICALS,KGS,KOREA RP,718919802.0,963.09
ORGANIC CHEMICALS,KGS,KUWAIT,557151438.0,553.494
ORGANIC CHEMICALS,KGS,LATVIA,15900148.0,29.722
ORGANIC CHEMICALS,KGS,LITHUANIA,4295650.0,4.946
ORGANIC CHEMICALS,KGS,LUXEMBOURG,8.0,0.044
ORGANIC CHEMICALS,KGS,MADAGASCAR,720.0,0.015
ORGANIC CHEMICALS,KGS,MALAYSIA,453528870.0,424.927
ORGANIC CHEMICALS,KGS,MALTA,22933.0,0.399
ORGANIC CHEMICALS,KGS,MEXICO,1028300.0,5.584
ORGANIC CHEMICALS,KGS,MONTENEGRO,19000.0,0.011
ORGANIC CHEMICALS,KGS,MOROCCO,400.0,0.036
ORGANIC CHEMICALS,KGS,NETHERLAND,248256048.0,395.789
ORGANIC CHEMICALS,KGS,NETHERLANDANTIL,47300.0,0.115
ORGANIC CHEMICALS,KGS,NEW ZEALAND,287725.0,6.942
ORGANIC CHEMICALS,KGS,NORWAY,69334.0,0.494
ORGANIC CHEMICALS,KGS,OMAN,8112766.0,5.13
ORGANIC CHEMICALS,KGS,PAKISTAN IR,418987.0,0.492
ORGANIC CHEMICALS,KGS,PANAMA REPUBLIC,16.0,0.0
ORGANIC CHEMICALS,KGS,PARAGUAY,2250.0,0.061
ORGANIC CHEMICALS,KGS,PERU,37000.0,0.246
ORGANIC CHEMICALS,KGS,PHILIPPINES,3753811.0,11.917
ORGANIC CHEMICALS,KGS,POLAND,146769.0,0.571
ORGANIC CHEMICALS,KGS,PORTUGAL,734270.0,0.95
ORGANIC CHEMICALS,KGS,QATAR,461210186.0,318.415
ORGANIC CHEMICALS,KGS,ROMANIA,31538323.0,26.555
ORGANIC CHEMICALS,KGS,RUSSIA,33144721.0,44.545
ORGANIC CHEMICALS,KGS,SAMOA,29000.0,0.968
ORGANIC CHEMICALS,KGS,SAO TOME,500.0,0.006
ORGANIC CHEMICALS,KGS,SAUDI ARAB,988342673.0,915.373
ORGANIC CHEMICALS,KGS,SEYCHELLES,81000.0,0.094
ORGANIC CHEMICALS,KGS,SINGAPORE,1475804871.0,1651.592
ORGANIC CHEMICALS,KGS,SLOVAK REP,69003.0,0.142
ORGANIC CHEMICALS,KGS,SLOVENIA,588953.0,1.566
ORGANIC CHEMICALS,KGS,SOUTH AFRICA,65321597.0,73.194
ORGANIC CHEMICALS,KGS,SPAIN,35692561.0,62.14
ORGANIC CHEMICALS,KGS,SRI LANKA DSR,1570.0,0.003
ORGANIC CHEMICALS,KGS,ST LUCIA,20000.0,0.14
ORGANIC CHEMICALS,KGS,SWAZILAND,208307.0,1.012
ORGANIC CHEMICALS,KGS,SWEDEN,21744015.0,39.01
ORGANIC CHEMICALS,KGS,SWITZERLAND,21509940.0,75.62
ORGANIC CHEMICALS,KGS,TAIWAN,496751056.0,581.306
ORGANIC CHEMICALS,KGS,THAILAND,642145640.0,668.014
ORGANIC CHEMICALS,KGS,TURKEY,24282862.0,40.304
ORGANIC CHEMICALS,KGS,U ARAB EMTS,219544765.0,220.982
ORGANIC CHEMICALS,KGS,UK,6646264.0,34.596
ORGANIC CHEMICALS,KGS,USA,2389329814.0,1569.751
ORGANIC CHEMICALS,KGS,UGANDA,1.0,0.0
ORGANIC CHEMICALS,KGS,UKRAINE,516907.0,0.792
ORGANIC CHEMICALS,KGS,UNSPECIFIED,238566.0,0.604
ORGANIC CHEMICALS,KGS,VENEZUELA,20000.0,0.035
ORGANIC CHEMICALS,KGS,VIETNAM SOC REP,1500245.0,1.057
OTHER MISCELLAENIOUS CHEMICALS,KGS,ARGENTINA,28.0,0.003
OTHER MISCELLAENIOUS CHEMICALS,KGS,AUSTRALIA,1326160.0,1.861
OTHER MISCELLAENIOUS CHEMICALS,KGS,AUSTRIA,90505.0,0.457
OTHER MISCELLAENIOUS CHEMICALS,KGS,BELGIUM,16842999.0,24.633
OTHER MISCELLAENIOUS CHEMICALS,KGS,BHUTAN,18026.0,0.005
OTHER MISCELLAENIOUS CHEMICALS,KGS,BRAZIL,9198.0,0.046
OTHER MISCELLAENIOUS CHEMICALS,KGS,CANADA,39787.0,1.352
OTHER MISCELLAENIOUS CHEMICALS,KGS,CHINA P RP,95477704.0,574.526
OTHER MISCELLAENIOUS CHEMICALS,KGS,CROATIA,0.0,0.0
OTHER MISCELLAENIOUS CHEMICALS,KGS,CZECH REPUBLIC,2016.0,0.571
OTHER MISCELLAENIOUS CHEMICALS,KGS,DENMARK,75302.0,0.58
OTHER MISCELLAENIOUS CHEMICALS,KGS,ECUADOR,1600.0,0.005
OTHER MISCELLAENIOUS CHEMICALS,KGS,EGYPT A RP,262.0,0.058
OTHER MISCELLAENIOUS CHEMICALS,KGS,ESTONIA,10000.0,0.067
OTHER MISCELLAENIOUS CHEMICALS,KGS,FINLAND,6.0,0.004
OTHER MISCELLAENIOUS CHEMICALS,KGS,FRANCE,3157298.0,12.953
OTHER MISCELLAENIOUS CHEMICALS,KGS,GERMANY,5848422.0,21.257
OTHER MISCELLAENIOUS CHEMICALS,KGS,GREECE,1185.0,0.244
OTHER MISCELLAENIOUS CHEMICALS,KGS,HONG KONG,950361.0,2.872
OTHER MISCELLAENIOUS CHEMICALS,KGS,HUNGARY,306795.0,1.075
OTHER MISCELLAENIOUS CHEMICALS,KGS,INDONESIA,113431.0,0.124
OTHER MISCELLAENIOUS CHEMICALS,KGS,IRELAND,43026.0,0.875
OTHER MISCELLAENIOUS CHEMICALS,KGS,ISRAEL,43791.0,3.643
OTHER MISCELLAENIOUS CHEMICALS,KGS,ITALY,615319.0,27.397
OTHER MISCELLAENIOUS CHEMICALS,KGS,JAPAN,3055034.0,18.808
OTHER MISCELLAENIOUS CHEMICALS,KGS,KOREA RP,1285343.0,9.586
OTHER MISCELLAENIOUS CHEMICALS,KGS,KUWAIT,171040.0,0.211
OTHER MISCELLAENIOUS CHEMICALS,KGS,LATVIA,1.0,0.025
OTHER MISCELLAENIOUS CHEMICALS,KGS,LITHUANIA,24.0,0.006
OTHER MISCELLAENIOUS CHEMICALS,KGS,MADAGASCAR,2960.0,0.465
OTHER MISCELLAENIOUS CHEMICALS,KGS,MALAYSIA,1452119.0,2.088
OTHER MISCELLAENIOUS CHEMICALS,KGS,MALTA,0.0,0.002
OTHER MISCELLAENIOUS CHEMICALS,KGS,MARSHALL ISLAND,4615.0,0.023
OTHER MISCELLAENIOUS CHEMICALS,KGS,MEXICO,84326.0,1.776
OTHER MISCELLAENIOUS CHEMICALS,KGS,NEPAL,17000.0,0.012
OTHER MISCELLAENIOUS CHEMICALS,KGS,NETHERLAND,3316450.0,10.019
OTHER MISCELLAENIOUS CHEMICALS,KGS,NEW ZEALAND,2655.0,0.484
OTHER MISCELLAENIOUS CHEMICALS,KGS,NORWAY,2105.0,0.172
OTHER MISCELLAENIOUS CHEMICALS,KGS,OMAN,318.0,0.001
OTHER MISCELLAENIOUS CHEMICALS,KGS,PAKISTAN IR,19050.0,0.042
OTHER MISCELLAENIOUS CHEMICALS,KGS,PHILIPPINES,749567.0,1.076
OTHER MISCELLAENIOUS CHEMICALS,KGS,POLAND,9565.0,0.619
OTHER MISCELLAENIOUS CHEMICALS,KGS,PORTUGAL,200.0,0.007
OTHER MISCELLAENIOUS CHEMICALS,KGS,QATAR,16000.0,0.003
OTHER MISCELLAENIOUS CHEMICALS,KGS,ROMANIA,0.0,0.0
OTHER MISCELLAENIOUS CHEMICALS,KGS,RUSSIA,656.0,0.286
OTHER MISCELLAENIOUS CHEMICALS,KGS,SAUDI ARAB,40000.0,0.082
OTHER MISCELLAENIOUS CHEMICALS,KGS,SINGAPORE,2375856.0,9.858
OTHER MISCELLAENIOUS CHEMICALS,KGS,SLOVAK REP,1.0,0.002
OTHER MISCELLAENIOUS CHEMICALS,KGS,SLOVENIA,33619.0,0.057
OTHER MISCELLAENIOUS CHEMICALS,KGS,SOUTH AFRICA,186000.0,0.422
OTHER MISCELLAENIOUS CHEMICALS,KGS,SPAIN,1172304.0,4.435
OTHER MISCELLAENIOUS CHEMICALS,KGS,SRI LANKA DSR,1783549.0,3.737
OTHER MISCELLAENIOUS CHEMICALS,KGS,SWAZILAND,0.0,0.001
OTHER MISCELLAENIOUS CHEMICALS,KGS,SWEDEN,4004.0,0.03
OTHER MISCELLAENIOUS CHEMICALS,KGS,SWITZERLAND,3647886.0,28.086
OTHER MISCELLAENIOUS CHEMICALS,KGS,SYRIA,10.0,0.015
OTHER MISCELLAENIOUS CHEMICALS,KGS,TAIWAN,1193184.0,10.859
OTHER MISCELLAENIOUS CHEMICALS,KGS,THAILAND,595913.0,0.67
OTHER MISCELLAENIOUS CHEMICALS,KGS,TURKEY,197360.0,0.184
OTHER MISCELLAENIOUS CHEMICALS,KGS,U ARAB EMTS,620218.0,1.582
OTHER MISCELLAENIOUS CHEMICALS,KGS,UK,3539666.0,6.72
OTHER MISCELLAENIOUS CHEMICALS,KGS,USA,10072056.0,40.548
OTHER MISCELLAENIOUS CHEMICALS,KGS,UGANDA,0.0,0.0
OTHER MISCELLAENIOUS CHEMICALS,KGS,UNSPECIFIED,186746.0,0.65
OTHER MISCELLAENIOUS CHEMICALS,KGS,VIETNAM SOC REP,1875190.0,4.042
COSMETICS AND TOILETRIES,,ARGENTINA,122402.0,0.286
COSMETICS AND TOILETRIES,,AUSTRALIA,2299772.0,6.683
COSMETICS AND TOILETRIES,,AUSTRIA,21915.0,0.439
COSMETICS AND TOILETRIES,,BAHARAIN IS,107.0,0.002
COSMETICS AND TOILETRIES,,BANGLADESH PR,12104548.0,6.346
COSMETICS AND TOILETRIES,,BARBADOS,204.0,0.003
COSMETICS AND TOILETRIES,,BELARUS,3.0,0.0
COSMETICS AND TOILETRIES,,BELGIUM,9523678.0,47.674
COSMETICS AND TOILETRIES,,BOSNIA-HRZGOVIN,25755.0,0.02
COSMETICS AND TOILETRIES,,BRAZIL,662225.0,3.46
COSMETICS AND TOILETRIES,,BULGARIA,152337.0,1.143
COSMETICS AND TOILETRIES,,CAMBODIA,1446000.0,0.55
COSMETICS AND TOILETRIES,,CAMEROON,21.0,0.0
COSMETICS AND TOILETRIES,,CANADA,321105.0,2.135
COSMETICS AND TOILETRIES,,CHINA P RP,72227510.0,166.433
COSMETICS AND TOILETRIES,,COLOMBIA,772.0,0.023
COSMETICS AND TOILETRIES,,CROATIA,71509.0,0.052
COSMETICS AND TOILETRIES,,CYPRUS,3.0,0.0
COSMETICS AND TOILETRIES,,CZECH REPUBLIC,13185.0,0.987
COSMETICS AND TOILETRIES,,DENMARK,109407.0,0.55
COSMETICS AND TOILETRIES,,EGYPT A RP,3308395.0,4.177
COSMETICS AND TOILETRIES,,ESTONIA,1413.0,0.006
COSMETICS AND TOILETRIES,,FINLAND,46242.0,0.085
COSMETICS AND TOILETRIES,,FRANCE,3336626.0,64.341
COSMETICS AND TOILETRIES,,GEORGIA,546.0,0.007
COSMETICS AND TOILETRIES,,GERMANY,14515202.0,87.956
COSMETICS AND TOILETRIES,,GHANA,9953.0,0.023
COSMETICS AND TOILETRIES,,GREECE,3523.0,0.098
COSMETICS AND TOILETRIES,,HONDURAS,5830.0,0.03
COSMETICS AND TOILETRIES,,HONG KONG,2664631.0,10.183
COSMETICS AND TOILETRIES,,HUNGARY,21955.0,0.093
COSMETICS AND TOILETRIES,,INDONESIA,571529160.0,424.121
COSMETICS AND TOILETRIES,,IRAN,300689.0,0.302
COSMETICS AND TOILETRIES,,IRAQ,40190.0,0.052
COSMETICS AND TOILETRIES,,IRELAND,188995.0,3.548
COSMETICS AND TOILETRIES,,ISRAEL,234167.0,2.666
COSMETICS AND TOILETRIES,,ITALY,5940304.0,36.359
COSMETICS AND TOILETRIES,,JAPAN,3008931.0,33.364
COSMETICS AND TOILETRIES,,JORDAN,508.0,0.01
COSMETICS AND TOILETRIES,,KENYA,302.0,0.002
COSMETICS AND TOILETRIES,,KOREA RP,5468676.0,20.841
COSMETICS AND TOILETRIES,,KUWAIT,11500.0,0.038
COSMETICS AND TOILETRIES,,LATVIA,52743.0,0.096
COSMETICS AND TOILETRIES,,LEBANON,2171.0,0.006
COSMETICS AND TOILETRIES,,LITHUANIA,251.0,0.009
COSMETICS AND TOILETRIES,,LUXEMBOURG,29022.0,0.041
COSMETICS AND TOILETRIES,,MADAGASCAR,1480.0,0.047
COSMETICS AND TOILETRIES,,MALAYSIA,293241764.0,199.383
COSMETICS AND TOILETRIES,,MAURITIUS,50.0,0.0
COSMETICS AND TOILETRIES,,MEXICO,841499.0,5.392
COSMETICS AND TOILETRIES,,MOROCCO,1299.0,0.031
COSMETICS AND TOILETRIES,,MYANMAR,208008.0,0.091
COSMETICS AND TOILETRIES,,NEPAL,2746395.0,7.364
COSMETICS AND TOILETRIES,,NETHERLAND,6046802.0,26.867
COSMETICS AND TOILETRIES,,NETHERLANDANTIL,9536.0,0.051
COSMETICS AND TOILETRIES,,NEW ZEALAND,32347.0,0.63
COSMETICS AND TOILETRIES,,NIGERIA,5449.0,0.02
COSMETICS AND TOILETRIES,,NORWAY,115524.0,0.195
COSMETICS AND TOILETRIES,,OMAN,2383937.0,1.354
COSMETICS AND TOILETRIES,,PAKISTAN IR,60288.0,0.12
COSMETICS AND TOILETRIES,,PAPUA N GNA,131000.0,0.061
COSMETICS AND TOILETRIES,,PARAGUAY,1.0,0.001
COSMETICS AND TOILETRIES,,PERU,226.0,0.004
COSMETICS AND TOILETRIES,,PHILIPPINES,1159251.0,2.117
COSMETICS AND TOILETRIES,,POLAND,549238.0,8.557
COSMETICS AND TOILETRIES,,PORTUGAL,6192.0,0.044
COSMETICS AND TOILETRIES,,QATAR,126605.0,0.163
COSMETICS AND TOILETRIES,,ROMANIA,5182.0,0.027
COSMETICS AND TOILETRIES,,RUSSIA,78309.0,0.343
COSMETICS AND TOILETRIES,,SAN MARINO,19705.0,0.08
COSMETICS AND TOILETRIES,,SAUDI ARAB,4744490.0,4.443
COSMETICS AND TOILETRIES,,SENEGAL,1195.0,0.002
COSMETICS AND TOILETRIES,,SERBIA,3809.0,0.027
COSMETICS AND TOILETRIES,,SINGAPORE,24797026.0,51.945
COSMETICS AND TOILETRIES,,SLOVAK REP,56010.0,0.225
COSMETICS AND TOILETRIES,,SLOVENIA,16295.0,0.064
COSMETICS AND TOILETRIES,,SOUTH AFRICA,140907.0,2.587
COSMETICS AND TOILETRIES,,SPAIN,4320627.0,38.19
COSMETICS AND TOILETRIES,,SRI LANKA DSR,3206851.0,6.283
COSMETICS AND TOILETRIES,,SWAZILAND,17841.0,0.943
COSMETICS AND TOILETRIES,,SWEDEN,2211727.0,5.925
COSMETICS AND TOILETRIES,,SWITZERLAND,1295954.0,25.133
COSMETICS AND TOILETRIES,,TAIWAN,1755392.0,7.348
COSMETICS AND TOILETRIES,,TANZANIA REP,3.0,0.0
COSMETICS AND TOILETRIES,,THAILAND,17409353.0,39.702
COSMETICS AND TOILETRIES,,TURKEY,1287990.0,4.29
COSMETICS AND TOILETRIES,,U ARAB EMTS,138918567.0,107.653
COSMETICS AND TOILETRIES,,UK,4688914.0,36.462
COSMETICS AND TOILETRIES,,USA,17162074.0,93.286
COSMETICS AND TOILETRIES,,UKRAINE,1679010.0,0.85
COSMETICS AND TOILETRIES,,UNSPECIFIED,374.0,0.004
COSMETICS AND TOILETRIES,,URUGUAY,72000.0,0.137
COSMETICS AND TOILETRIES,,VIETNAM SOC REP,2685890.0,2.453
ESSENTIAL OILS,KGS,ARGENTINA,2.0,0.001
ESSENTIAL OILS,KGS,AUSTRALIA,51179.0,2.211
ESSENTIAL OILS,KGS,AUSTRIA,5777.0,0.422
ESSENTIAL OILS,KGS,BAHARAIN IS,2.0,0.0
ESSENTIAL OILS,KGS,BANGLADESH PR,1.0,0.0
ESSENTIAL OILS,KGS,BELGIUM,390547.0,7.857
ESSENTIAL OILS,KGS,BRAZIL,127237.0,1.152
ESSENTIAL OILS,KGS,BULGARIA,568.0,0.859
ESSENTIAL OILS,KGS,CANADA,27680.0,0.151
ESSENTIAL OILS,KGS,CHINA P RP,760731.0,18.765
ESSENTIAL OILS,KGS,CROATIA,125.0,0.005
ESSENTIAL OILS,KGS,DENMARK,6041.0,0.099
ESSENTIAL OILS,KGS,EGYPT A RP,17388.0,1.278
