Commodity,Unit,Country,Quantity,Value
RICE(OTHER THAN BASMOTI),TON,KENYA,31353.0,12.176
RICE(OTHER THAN BASMOTI),TON,KUWAIT,45054.0,25.485
RICE(OTHER THAN BASMOTI),TON,KYRGHYZSTAN,47.0,0.02
RICE(OTHER THAN BASMOTI),TON,LATVIA,24.0,0.011
RICE(OTHER THAN BASMOTI),TON,LEBANON,3222.0,1.516
RICE(OTHER THAN BASMOTI),TON,LIBERIA,301112.0,116.967
RICE(OTHER THAN BASMOTI),TON,LIBYA,21770.0,8.369
RICE(OTHER THAN BASMOTI),TON,LITHUANIA,5139.0,2.029
RICE(OTHER THAN BASMOTI),TON,MACAO,4.0,0.002
RICE(OTHER THAN BASMOTI),TON,MADAGASCAR,148726.0,48.964
RICE(OTHER THAN BASMOTI),TON,MALAWI,161.0,0.103
RICE(OTHER THAN BASMOTI),TON,MALAYSIA,30334.0,13.774
RICE(OTHER THAN BASMOTI),TON,MALDIVES,27708.0,11.577
RICE(OTHER THAN BASMOTI),TON,MALI,11645.0,3.936
RICE(OTHER THAN BASMOTI),TON,MAURITANIA,487.0,0.236
RICE(OTHER THAN BASMOTI),TON,MAURITIUS,13495.0,5.337
RICE(OTHER THAN BASMOTI),TON,MEXICO,1426.0,0.592
RICE(OTHER THAN BASMOTI),TON,MOLDOVA,450.0,0.16
RICE(OTHER THAN BASMOTI),TON,MONGOLIA,10.0,0.011
RICE(OTHER THAN BASMOTI),TON,MONTENEGRO,25.0,0.013
RICE(OTHER THAN BASMOTI),TON,MONTSERRAT,0.0,0.0
RICE(OTHER THAN BASMOTI),TON,MOROCCO,9697.0,3.82
RICE(OTHER THAN BASMOTI),TON,MOZAMBIQUE,10968.0,3.9
RICE(OTHER THAN BASMOTI),TON,MYANMAR,0.0,0.0
RICE(OTHER THAN BASMOTI),TON,N. MARIANA IS.,104.0,0.022
RICE(OTHER THAN BASMOTI),TON,NAMIBIA,5652.0,2.198
RICE(OTHER THAN BASMOTI),TON,NEPAL,768969.0,281.153
RICE(OTHER THAN BASMOTI),TON,NETHERLAND,9636.0,6.746
RICE(OTHER THAN BASMOTI),TON,NEW ZEALAND,1492.0,1.024
RICE(OTHER THAN BASMOTI),TON,NIGER,76188.0,27.231
RICE(OTHER THAN BASMOTI),TON,NIGERIA,829.0,0.442
RICE(OTHER THAN BASMOTI),TON,NORWAY,125.0,0.089
RICE(OTHER THAN BASMOTI),TON,OMAN,76832.0,38.411
RICE(OTHER THAN BASMOTI),TON,PAKISTAN IR,206.0,0.311
RICE(OTHER THAN BASMOTI),TON,PALAU,2.0,0.002
RICE(OTHER THAN BASMOTI),TON,PANAMA REPUBLIC,0.0,0.0
RICE(OTHER THAN BASMOTI),TON,PAPUA N GNA,1.0,0.002
RICE(OTHER THAN BASMOTI),TON,PHILIPPINES,106670.0,57.789
RICE(OTHER THAN BASMOTI),TON,POLAND,41.0,0.024
RICE(OTHER THAN BASMOTI),TON,PORTUGAL,131.0,0.136
RICE(OTHER THAN BASMOTI),TON,QATAR,101718.0,53.249
RICE(OTHER THAN BASMOTI),TON,REUNION,49.0,0.034
RICE(OTHER THAN BASMOTI),TON,ROMANIA,240.0,0.09
RICE(OTHER THAN BASMOTI),TON,RUSSIA,71667.0,28.161
RICE(OTHER THAN BASMOTI),TON,RWANDA,915.0,0.342
RICE(OTHER THAN BASMOTI),TON,SAO TOME,431.0,0.167
RICE(OTHER THAN BASMOTI),TON,SAUDI ARAB,184804.0,98.293
RICE(OTHER THAN BASMOTI),TON,SENEGAL,720475.0,220.83
RICE(OTHER THAN BASMOTI),TON,SERBIA,26.0,0.01
RICE(OTHER THAN BASMOTI),TON,SEYCHELLES,95.0,0.07
RICE(OTHER THAN BASMOTI),TON,SIERRA LEONE,48174.0,17.705
RICE(OTHER THAN BASMOTI),TON,SINGAPORE,66163.0,32.86
RICE(OTHER THAN BASMOTI),TON,SLOVENIA,22.0,0.042
RICE(OTHER THAN BASMOTI),TON,SOLOMON IS,25.0,0.009
RICE(OTHER THAN BASMOTI),TON,SOMALIA,326919.0,120.889
RICE(OTHER THAN BASMOTI),TON,SOUTH AFRICA,149881.0,54.348
RICE(OTHER THAN BASMOTI),TON,SOUTH SUDAN,175.0,0.073
RICE(OTHER THAN BASMOTI),TON,SPAIN,75.0,0.028
RICE(OTHER THAN BASMOTI),TON,SRI LANKA DSR,30515.0,11.471
RICE(OTHER THAN BASMOTI),TON,STATE OF PALESTINE,78.0,0.029
RICE(OTHER THAN BASMOTI),TON,SUDAN,56460.0,21.858
RICE(OTHER THAN BASMOTI),TON,SURINAME,2.0,0.002
RICE(OTHER THAN BASMOTI),TON,SWAZILAND,26.0,0.012
RICE(OTHER THAN BASMOTI),TON,SWEDEN,669.0,0.524
RICE(OTHER THAN BASMOTI),TON,SWITZERLAND,1504.0,1.232
RICE(OTHER THAN BASMOTI),TON,SYRIA,2942.0,1.447
RICE(OTHER THAN BASMOTI),TON,TAIWAN,11.0,0.01
RICE(OTHER THAN BASMOTI),TON,TANZANIA REP,1242.0,0.563
RICE(OTHER THAN BASMOTI),TON,THAILAND,246.0,0.217
RICE(OTHER THAN BASMOTI),TON,TOGO,252378.0,93.181
RICE(OTHER THAN BASMOTI),TON,TRINIDAD,29.0,0.023
RICE(OTHER THAN BASMOTI),TON,TUNISIA,5018.0,2.107
RICE(OTHER THAN BASMOTI),TON,TURKEY,45274.0,21.518
RICE(OTHER THAN BASMOTI),TON,TURKMENISTAN,388.0,0.255
RICE(OTHER THAN BASMOTI),TON,U ARAB EMTS,291579.0,147.687
RICE(OTHER THAN BASMOTI),TON,U K,12544.0,9.12
RICE(OTHER THAN BASMOTI),TON,U S A,42769.0,34.491
RICE(OTHER THAN BASMOTI),TON,UGANDA,2474.0,1.05
RICE(OTHER THAN BASMOTI),TON,UKRAINE,25656.0,9.835
RICE(OTHER THAN BASMOTI),TON,UZBEKISTAN,3.0,0.004
RICE(OTHER THAN BASMOTI),TON,VIETNAM SOC REP,876.0,2.178
RICE(OTHER THAN BASMOTI),TON,YEMEN REPUBLC,75706.0,45.42
RICE(OTHER THAN BASMOTI),TON,ZAMBIA,287.0,0.171
RICE(OTHER THAN BASMOTI),TON,ZIMBABWE,105.0,0.046
WHEAT,TON,AFGHANISTAN,1353.0,0.496
WHEAT,TON,ANGOLA,1.0,0.001
WHEAT,TON,AUSTRALIA,0.0,0.0
WHEAT,TON,BAHARAIN IS,474.0,0.156
WHEAT,TON,BANGLADESH PR,22684.0,5.671
WHEAT,TON,BRUNEI,0.0,0.0
WHEAT,TON,BURKINA FASO,0.0,0.0
WHEAT,TON,CANADA,1.0,0.001
WHEAT,TON,CONGO D. REP.,1.0,0.0
WHEAT,TON,CONGO P REP,0.0,0.0
WHEAT,TON,COTE D' IVOIRE,8.0,0.003
WHEAT,TON,EQUTL GUINEA,5.0,0.002
WHEAT,TON,FRANCE,1.0,0.008
WHEAT,TON,GABON,24.0,0.009
WHEAT,TON,GAMBIA,4.0,0.002
WHEAT,TON,GHANA,20.0,0.005
WHEAT,TON,GUINEA,25.0,0.01
WHEAT,TON,HONG KONG,12.0,0.008
WHEAT,TON,ISRAEL,434.0,0.142
WHEAT,TON,JAPAN,10.0,0.005
WHEAT,TON,JORDAN,919.0,0.316
WHEAT,TON,KENYA,30.0,0.007
WHEAT,TON,KUWAIT,700.0,0.229
WHEAT,TON,MADAGASCAR,8.0,0.003
WHEAT,TON,MALAWI,5.0,0.002
WHEAT,TON,MALAYSIA,1586.0,0.538
WHEAT,TON,MOZAMBIQUE,3.0,0.001
WHEAT,TON,NEPAL,181079.0,46.663
WHEAT,TON,NETHERLAND,1.0,0.0
WHEAT,TON,NEW ZEALAND,102.0,0.04
WHEAT,TON,NIGER,2.0,0.0
WHEAT,TON,NIGERIA,165.0,0.084
WHEAT,TON,OMAN,122.0,0.043
WHEAT,TON,QATAR,118.0,0.033
WHEAT,TON,REUNION,313.0,0.13
WHEAT,TON,RWANDA,72.0,0.024
WHEAT,TON,SAUDI ARAB,25.0,0.009
WHEAT,TON,SENEGAL,0.0,0.0
WHEAT,TON,SEYCHELLES,211.0,0.084
WHEAT,TON,SIERRA LEONE,23.0,0.008
WHEAT,TON,SINGAPORE,33.0,0.016
WHEAT,TON,SOMALIA,4589.0,1.507
WHEAT,TON,SOUTH AFRICA,11.0,0.006
WHEAT,TON,SRI LANKA DSR,2467.0,0.841
WHEAT,TON,TAIWAN,48.0,0.018
WHEAT,TON,TANZANIA REP,25.0,0.008
WHEAT,TON,THAILAND,24.0,0.007
WHEAT,TON,TOGO,1.0,0.0
WHEAT,TON,TRINIDAD,0.0,0.0
WHEAT,TON,U ARAB EMTS,7157.0,2.5
WHEAT,TON,U K,1233.0,0.438
WHEAT,TON,U S A,24.0,0.017
WHEAT,TON,UGANDA,403.0,0.123
WHEAT,TON,UZBEKISTAN,1.0,0.0
WHEAT,TON,VIETNAM SOC REP,71.0,0.028
WHEAT,TON,ZAMBIA,0.0,0.0
OTHER CEREALS,TON,AFGHANISTAN,138.0,0.044
OTHER CEREALS,TON,ALGERIA,1777.0,0.572
OTHER CEREALS,TON,ANGOLA,1.0,0.001
OTHER CEREALS,TON,ARGENTINA,109.0,0.109
OTHER CEREALS,TON,AUSTRALIA,717.0,0.427
OTHER CEREALS,TON,AUSTRIA,107.0,0.103
OTHER CEREALS,TON,BAHARAIN IS,2039.0,0.652
OTHER CEREALS,TON,BANGLADESH PR,296719.0,73.359
OTHER CEREALS,TON,BELGIUM,2733.0,1.028
OTHER CEREALS,TON,BENIN,0.0,0.0
OTHER CEREALS,TON,BHUTAN,4181.0,1.046
OTHER CEREALS,TON,BOTSWANA,0.0,0.0
OTHER CEREALS,TON,BRAZIL,0.0,0.0
OTHER CEREALS,TON,BRUNEI,64.0,0.021
OTHER CEREALS,TON,BULGARIA,2.0,0.003
OTHER CEREALS,TON,CAMBODIA,17.0,0.051
OTHER CEREALS,TON,CAMEROON,5018.0,1.115
OTHER CEREALS,TON,CANADA,1936.0,0.964
OTHER CEREALS,TON,CHILE,140.0,0.051
OTHER CEREALS,TON,CHINA P RP,23.0,0.008
OTHER CEREALS,TON,CONGO D. REP.,0.0,0.0
OTHER CEREALS,TON,CONGO P REP,0.0,0.001
OTHER CEREALS,TON,COTE D' IVOIRE,20.0,0.048
OTHER CEREALS,TON,CZECH REPUBLIC,22.0,0.01
OTHER CEREALS,TON,DJIBOUTI,10000.0,2.183
OTHER CEREALS,TON,DOMINIC REP,7.0,0.008
OTHER CEREALS,TON,EGYPT A RP,2191.0,1.936
OTHER CEREALS,TON,ERITREA,50.0,0.061
OTHER CEREALS,TON,FIJI IS,0.0,0.0
OTHER CEREALS,TON,FRANCE,136.0,0.103
OTHER CEREALS,TON,GABON,0.0,0.0
OTHER CEREALS,TON,GAMBIA,2.0,0.001
OTHER CEREALS,TON,GEORGIA,121.0,0.029
OTHER CEREALS,TON,GERMANY,2536.0,2.22
OTHER CEREALS,TON,GHANA,0.0,0.001
OTHER CEREALS,TON,GREECE,30.0,0.012
OTHER CEREALS,TON,GUINEA,0.0,0.0
OTHER CEREALS,TON,HONG KONG,4290.0,1.093
OTHER CEREALS,TON,HUNGARY,229.0,0.074
OTHER CEREALS,TON,INDONESIA,74.0,0.19
OTHER CEREALS,TON,IRAN,276.0,0.168
OTHER CEREALS,TON,IRAQ,25.0,0.021
OTHER CEREALS,TON,IRELAND,0.0,0.0
OTHER CEREALS,TON,ISRAEL,472.0,0.159
OTHER CEREALS,TON,ITALY,1786.0,0.717
OTHER CEREALS,TON,JAMAICA,0.0,0.0
OTHER CEREALS,TON,JAPAN,12395.0,4.075
OTHER CEREALS,TON,JORDAN,1080.0,0.358
OTHER CEREALS,TON,KENYA,20059.0,4.44
OTHER CEREALS,TON,KOREA RP,399.0,0.193
OTHER CEREALS,TON,KUWAIT,3175.0,1.001
OTHER CEREALS,TON,LEBANON,519.0,0.171
OTHER CEREALS,TON,LIBYA,4315.0,1.482
OTHER CEREALS,TON,LITHUANIA,3.0,0.003
OTHER CEREALS,TON,MADAGASCAR,16.0,0.003
OTHER CEREALS,TON,MALAWI,1.0,0.001
OTHER CEREALS,TON,MALAYSIA,21428.0,4.731
OTHER CEREALS,TON,MALDIVES,61.0,0.032
OTHER CEREALS,TON,MAURITIUS,22.0,0.013
OTHER CEREALS,TON,MAYOTTE,578.0,0.126
OTHER CEREALS,TON,MONGOLIA,7.0,0.017
OTHER CEREALS,TON,MOROCCO,1945.0,0.601
OTHER CEREALS,TON,MOZAMBIQUE,6.0,0.002
OTHER CEREALS,TON,MYANMAR,8403.0,11.595
OTHER CEREALS,TON,NAMIBIA,1156.0,0.296
OTHER CEREALS,TON,NEPAL,478379.0,108.472
OTHER CEREALS,TON,NETHERLAND,1805.0,1.024
OTHER CEREALS,TON,NETHERLANDANTIL,0.0,0.0
OTHER CEREALS,TON,NEW ZEALAND,924.0,0.351
OTHER CEREALS,TON,NIGERIA,3.0,0.004
OTHER CEREALS,TON,NORWAY,0.0,0.001
OTHER CEREALS,TON,OMAN,7880.0,2.257
OTHER CEREALS,TON,PAKISTAN IR,35658.0,32.678
OTHER CEREALS,TON,PAPUA N GNA,0.0,0.0
OTHER CEREALS,TON,PHILIPPINES,77385.0,19.261
OTHER CEREALS,TON,PORTUGAL,462.0,0.199
OTHER CEREALS,TON,QATAR,13049.0,3.346
OTHER CEREALS,TON,REUNION,60.0,0.019
OTHER CEREALS,TON,RUSSIA,36.0,0.034
OTHER CEREALS,TON,RWANDA,0.0,0.0
OTHER CEREALS,TON,SAUDI ARAB,25249.0,7.758
OTHER CEREALS,TON,SENEGAL,56.0,0.123
OTHER CEREALS,TON,SEYCHELLES,3621.0,0.889
OTHER CEREALS,TON,SIERRA LEONE,0.0,0.0
OTHER CEREALS,TON,SINGAPORE,1914.0,0.518
OTHER CEREALS,TON,SLOVENIA,200.0,0.231
OTHER CEREALS,TON,SOMALIA,10389.0,2.282
OTHER CEREALS,TON,SOUTH AFRICA,1887.0,0.71
OTHER CEREALS,TON,SPAIN,10598.0,2.386
OTHER CEREALS,TON,SRI LANKA DSR,22247.0,5.744
OTHER CEREALS,TON,SUDAN,0.0,0.0
OTHER CEREALS,TON,SWEDEN,10.0,0.013
OTHER CEREALS,TON,SWITZERLAND,196.0,0.217
OTHER CEREALS,TON,SYRIA,324.0,0.157
OTHER CEREALS,TON,TAIWAN,6959.0,2.145
OTHER CEREALS,TON,TANZANIA REP,81.0,0.137
OTHER CEREALS,TON,THAILAND,1886.0,1.661
OTHER CEREALS,TON,TOGO,0.0,0.0
OTHER CEREALS,TON,TRINIDAD,0.0,0.0
OTHER CEREALS,TON,TUNISIA,6618.0,2.045
OTHER CEREALS,TON,TURKEY,456.0,0.156
OTHER CEREALS,TON,U ARAB EMTS,25106.0,6.946
OTHER CEREALS,TON,U K,2513.0,1.104
OTHER CEREALS,TON,U S A,5147.0,3.87
OTHER CEREALS,TON,UGANDA,21.0,0.008
OTHER CEREALS,TON,UKRAINE,1.0,0.007
OTHER CEREALS,TON,URUGUAY,13.0,0.011
OTHER CEREALS,TON,UZBEKISTAN,3.0,0.002
OTHER CEREALS,TON,VIETNAM SOC REP,82752.0,18.9
OTHER CEREALS,TON,YEMEN REPUBLC,19797.0,5.566
OTHER CEREALS,TON,ZAMBIA,3.0,0.002
PULSES,TON,AFGHANISTAN,2167.0,1.868
PULSES,TON,ALGERIA,43680.0,42.294
PULSES,TON,ANGOLA,66.0,0.072
PULSES,TON,ARGENTINA,0.0,0.0
PULSES,TON,ARMENIA,28.0,0.032
PULSES,TON,AUSTRALIA,1213.0,1.32
PULSES,TON,AUSTRIA,72.0,0.062
PULSES,TON,AZERBAIJAN,24.0,0.03
PULSES,TON,BAHARAIN IS,781.0,0.803
PULSES,TON,BANGLADESH PR,11108.0,8.022
PULSES,TON,BELARUS,5.0,0.007
PULSES,TON,BELGIUM,42.0,0.042
PULSES,TON,BELIZE,2.0,0.002
PULSES,TON,BHUTAN,131.0,0.155
PULSES,TON,BOLIVIA,22.0,0.027
PULSES,TON,BOTSWANA,5.0,0.007
PULSES,TON,BRAZIL,0.0,0.0
PULSES,TON,BRUNEI,52.0,0.047
PULSES,TON,BULGARIA,50.0,0.047
PULSES,TON,BURKINA FASO,0.0,0.0
PULSES,TON,CAMBODIA,3.0,0.004
PULSES,TON,CAMEROON,30.0,0.053
PULSES,TON,CANADA,8973.0,7.603
PULSES,TON,CAYMAN IS,4.0,0.003
PULSES,TON,CHILE,17.0,0.02
PULSES,TON,CHINA P RP,4148.0,4.332
PULSES,TON,CONGO D. REP.,150.0,0.176
PULSES,TON,CONGO P REP,28.0,0.034
PULSES,TON,COTE D' IVOIRE,6.0,0.007
PULSES,TON,CYPRUS,17.0,0.017
PULSES,TON,CZECH REPUBLIC,5.0,0.007
PULSES,TON,DENMARK,48.0,0.053
PULSES,TON,DJIBOUTI,0.0,0.0
PULSES,TON,DOMINIC REP,177.0,0.152
PULSES,TON,EGYPT A RP,8215.0,7.746
PULSES,TON,FIJI IS,100.0,0.096
PULSES,TON,FRANCE,2040.0,2.093
PULSES,TON,GABON,50.0,0.039
PULSES,TON,GAMBIA,6.0,0.008
PULSES,TON,GEORGIA,291.0,0.315
PULSES,TON,GERMANY,748.0,0.722
PULSES,TON,GHANA,25.0,0.032
PULSES,TON,GREECE,18.0,0.012
PULSES,TON,GRENADA,0.0,0.0
PULSES,TON,GUATEMALA,5.0,0.005
PULSES,TON,GUINEA,7.0,0.007
PULSES,TON,GUYANA,144.0,0.159
PULSES,TON,HONG KONG,402.0,0.454
PULSES,TON,HUNGARY,1.0,0.002
PULSES,TON,INDONESIA,136.0,0.128
PULSES,TON,IRAN,8446.0,7.123
PULSES,TON,IRAQ,6786.0,6.638
PULSES,TON,IRELAND,0.0,0.001
PULSES,TON,ISRAEL,169.0,0.168
PULSES,TON,ITALY,680.0,0.607
PULSES,TON,JAMAICA,9.0,0.013
PULSES,TON,JAPAN,637.0,0.734
PULSES,TON,JORDAN,1914.0,1.688
PULSES,TON,KAZAKHSTAN,3.0,0.005
PULSES,TON,KENYA,189.0,0.13
PULSES,TON,KOREA RP,76.0,0.084
PULSES,TON,KUWAIT,2644.0,2.629
PULSES,TON,KYRGHYZSTAN,2.0,0.002
PULSES,TON,LEBANON,701.0,0.591
PULSES,TON,LIBERIA,3.0,0.005
PULSES,TON,LIBYA,5456.0,5.458
PULSES,TON,MACAO,6.0,0.007
PULSES,TON,MADAGASCAR,3.0,0.004
PULSES,TON,MALAWI,15.0,0.016
PULSES,TON,MALAYSIA,4777.0,4.316
PULSES,TON,MALDIVES,93.0,0.104
PULSES,TON,MALTA,2.0,0.001
PULSES,TON,MAURITANIA,0.0,0.0
PULSES,TON,MAURITIUS,942.0,0.771
PULSES,TON,MEXICO,6.0,0.008
PULSES,TON,MOLDOVA,3.0,0.002
PULSES,TON,MONGOLIA,0.0,0.0
PULSES,TON,MOROCCO,11276.0,10.892
PULSES,TON,MOZAMBIQUE,19.0,0.019
PULSES,TON,NEPAL,14353.0,9.534
PULSES,TON,NETHERLAND,600.0,0.898
PULSES,TON,NEW ZEALAND,514.0,0.521
PULSES,TON,NIGER,0.0,0.0
PULSES,TON,NIGERIA,237.0,0.29
PULSES,TON,NORWAY,3.0,0.005
PULSES,TON,OMAN,2366.0,2.459
PULSES,TON,PAKISTAN IR,10164.0,7.734
PULSES,TON,PANAMA REPUBLIC,2.0,0.004
PULSES,TON,PAPUA N GNA,5.0,0.006
PULSES,TON,PERU,5.0,0.008
PULSES,TON,PHILIPPINES,430.0,0.433
PULSES,TON,POLAND,6.0,0.01
PULSES,TON,PORTUGAL,1492.0,1.3
PULSES,TON,QATAR,10075.0,7.788
PULSES,TON,REUNION,58.0,0.069
PULSES,TON,ROMANIA,72.0,0.086
PULSES,TON,RUSSIA,387.0,0.406
PULSES,TON,RWANDA,9.0,0.01
PULSES,TON,SAUDI ARAB,8604.0,7.933
PULSES,TON,SENEGAL,15.0,0.016
PULSES,TON,SEYCHELLES,106.0,0.138
PULSES,TON,SIERRA LEONE,8.0,0.01
PULSES,TON,SINGAPORE,3016.0,2.806
PULSES,TON,SOMALIA,6.0,0.005
PULSES,TON,SOUTH AFRICA,612.0,0.539
PULSES,TON,SPAIN,2316.0,2.297
PULSES,TON,SRI LANKA DSR,24832.0,19.877
PULSES,TON,STATE OF PALESTINE,24.0,0.021
PULSES,TON,SUDAN,14.0,0.025
PULSES,TON,SURINAME,68.0,0.073
PULSES,TON,SWAZILAND,0.0,0.0
PULSES,TON,SWEDEN,484.0,0.563
PULSES,TON,SWITZERLAND,62.0,0.062
PULSES,TON,SYRIA,264.0,0.2
PULSES,TON,TAIWAN,51.0,0.038
PULSES,TON,TANZANIA REP,91.0,0.097
PULSES,TON,THAILAND,462.0,0.432
PULSES,TON,TOGO,46.0,0.055
PULSES,TON,TRINIDAD,214.0,0.222
PULSES,TON,TUNISIA,3073.0,2.973
PULSES,TON,TURKEY,13957.0,14.926
PULSES,TON,TURKMENISTAN,37.0,0.037
PULSES,TON,U ARAB EMTS,28015.0,22.154
PULSES,TON,U K,11583.0,9.824
PULSES,TON,U S A,17767.0,20.951
PULSES,TON,UGANDA,41.0,0.035
PULSES,TON,UKRAINE,5.0,0.006
PULSES,TON,UZBEKISTAN,5.0,0.004
PULSES,TON,VIETNAM SOC REP,169.0,0.128
PULSES,TON,YEMEN REPUBLC,297.0,0.205
PULSES,TON,ZAMBIA,10.0,0.012
TOBACCO UNMANUFACTURED,KGS,AFGHANISTAN,3000.0,0.037
TOBACCO UNMANUFACTURED,KGS,ALBANIA,50.0,0.0
TOBACCO UNMANUFACTURED,KGS,ALGERIA,146443.0,0.221
TOBACCO UNMANUFACTURED,KGS,ARGENTINA,35640.0,0.097
TOBACCO UNMANUFACTURED,KGS,ARMENIA,2441340.0,9.462
TOBACCO UNMANUFACTURED,KGS,AUSTRALIA,6278.0,0.022
TOBACCO UNMANUFACTURED,KGS,AZERBAIJAN,19800.0,0.086
TOBACCO UNMANUFACTURED,KGS,BANGLADESH PR,347616.0,1.188
TOBACCO UNMANUFACTURED,KGS,BELARUS,2166286.0,5.493
TOBACCO UNMANUFACTURED,KGS,BELGIUM,37687293.0,135.385
TOBACCO UNMANUFACTURED,KGS,BRAZIL,222875.0,0.513
TOBACCO UNMANUFACTURED,KGS,BULGARIA,1840585.0,4.162
TOBACCO UNMANUFACTURED,KGS,CANADA,722340.0,2.563
TOBACCO UNMANUFACTURED,KGS,CHILE,436840.0,1.537
TOBACCO UNMANUFACTURED,KGS,CHINA P RP,208910.0,0.601
TOBACCO UNMANUFACTURED,KGS,COLOMBIA,1600.0,0.004
TOBACCO UNMANUFACTURED,KGS,CONGO D. REP.,200.0,0.0
TOBACCO UNMANUFACTURED,KGS,CROATIA,710680.0,3.679
TOBACCO UNMANUFACTURED,KGS,CYPRUS,287.0,0.001
TOBACCO UNMANUFACTURED,KGS,DENMARK,451420.0,1.6
TOBACCO UNMANUFACTURED,KGS,DJIBOUTI,110500.0,0.152
TOBACCO UNMANUFACTURED,KGS,DOMINIC REP,6152220.0,11.695
TOBACCO UNMANUFACTURED,KGS,EGYPT A RP,15997636.0,29.179
TOBACCO UNMANUFACTURED,KGS,ETHIOPIA,1382000.0,3.84
TOBACCO UNMANUFACTURED,KGS,FRANCE,3713210.0,9.162
TOBACCO UNMANUFACTURED,KGS,GEORGIA,3068700.0,10.071
TOBACCO UNMANUFACTURED,KGS,GERMANY,6406286.0,19.753
TOBACCO UNMANUFACTURED,KGS,GREECE,129700.0,0.193
TOBACCO UNMANUFACTURED,KGS,HAITI,166320.0,0.347
TOBACCO UNMANUFACTURED,KGS,HONDURAS,363670.0,1.284
TOBACCO UNMANUFACTURED,KGS,HONG KONG,800.0,0.006
TOBACCO UNMANUFACTURED,KGS,HUNGARY,900100.0,4.34
TOBACCO UNMANUFACTURED,KGS,INDONESIA,2682100.0,11.213
TOBACCO UNMANUFACTURED,KGS,IRAN,5000.0,0.046
TOBACCO UNMANUFACTURED,KGS,ISRAEL,125326.0,0.571
TOBACCO UNMANUFACTURED,KGS,ITALY,302127.0,0.821
TOBACCO UNMANUFACTURED,KGS,JAPAN,86.0,0.0
TOBACCO UNMANUFACTURED,KGS,JORDAN,2027650.0,4.88
TOBACCO UNMANUFACTURED,KGS,KENYA,898303.0,2.875
TOBACCO UNMANUFACTURED,KGS,KOREA RP,8092904.0,28.675
TOBACCO UNMANUFACTURED,KGS,LATVIA,39600.0,0.07
TOBACCO UNMANUFACTURED,KGS,LEBANON,7000.0,0.043
TOBACCO UNMANUFACTURED,KGS,LIBYA,43442.0,0.045
TOBACCO UNMANUFACTURED,KGS,LITHUANIA,2929691.0,7.11
TOBACCO UNMANUFACTURED,KGS,MALAYSIA,401290.0,0.635
TOBACCO UNMANUFACTURED,KGS,MALDIVES,22000.0,0.05
TOBACCO UNMANUFACTURED,KGS,MAURITIUS,3872.0,0.017
TOBACCO UNMANUFACTURED,KGS,MONTENEGRO,49200.0,0.153
TOBACCO UNMANUFACTURED,KGS,MOROCCO,780120.0,3.145
TOBACCO UNMANUFACTURED,KGS,MOZAMBIQUE,237600.0,0.468
TOBACCO UNMANUFACTURED,KGS,NEPAL,7804634.0,23.758
TOBACCO UNMANUFACTURED,KGS,NETHERLAND,5008170.0,22.187
TOBACCO UNMANUFACTURED,KGS,NEW ZEALAND,220600.0,1.217
TOBACCO UNMANUFACTURED,KGS,NIGERIA,3881960.0,17.041
TOBACCO UNMANUFACTURED,KGS,OMAN,277920.0,0.84
TOBACCO UNMANUFACTURED,KGS,PARAGUAY,3060270.0,9.604
TOBACCO UNMANUFACTURED,KGS,PHILIPPINES,15144713.0,34.289
TOBACCO UNMANUFACTURED,KGS,POLAND,3621420.0,12.27
TOBACCO UNMANUFACTURED,KGS,PORTUGAL,394440.0,1.02
TOBACCO UNMANUFACTURED,KGS,ROMANIA,1167600.0,6.327
TOBACCO UNMANUFACTURED,KGS,RUSSIA,6026323.0,23.59
TOBACCO UNMANUFACTURED,KGS,SAUDI ARAB,1145213.0,2.426
TOBACCO UNMANUFACTURED,KGS,SENEGAL,180.0,0.0
TOBACCO UNMANUFACTURED,KGS,SERBIA,77400.0,0.438
TOBACCO UNMANUFACTURED,KGS,SINGAPORE,1078080.0,5.225
TOBACCO UNMANUFACTURED,KGS,SLOVENIA,59708.0,0.116
TOBACCO UNMANUFACTURED,KGS,SOMALIA,196500.0,0.298
TOBACCO UNMANUFACTURED,KGS,SOUTH AFRICA,944395.0,2.54
TOBACCO UNMANUFACTURED,KGS,SRI LANKA DSR,1112538.0,0.195
TOBACCO UNMANUFACTURED,KGS,SUDAN,25720.0,0.089
TOBACCO UNMANUFACTURED,KGS,SWEDEN,2253140.0,3.542
TOBACCO UNMANUFACTURED,KGS,TAIWAN,49187.0,0.103
TOBACCO UNMANUFACTURED,KGS,TANZANIA REP,300.0,0.001
TOBACCO UNMANUFACTURED,KGS,TRINIDAD,304740.0,1.411
TOBACCO UNMANUFACTURED,KGS,TUNISIA,217800.0,0.838
TOBACCO UNMANUFACTURED,KGS,TURKEY,4437110.0,17.256
TOBACCO UNMANUFACTURED,KGS,U ARAB EMTS,9795890.0,24.57
TOBACCO UNMANUFACTURED,KGS,U K,793600.0,4.147
TOBACCO UNMANUFACTURED,KGS,U S A,5945787.0,10.993
TOBACCO UNMANUFACTURED,KGS,UGANDA,17840.0,0.02
TOBACCO UNMANUFACTURED,KGS,UKRAINE,1325110.0,5.584
TOBACCO UNMANUFACTURED,KGS,URUGUAY,79200.0,0.232
TOBACCO UNMANUFACTURED,KGS,VENEZUELA,173716.0,0.059
TOBACCO UNMANUFACTURED,KGS,VIETNAM SOC REP,2564340.0,10.224
