Commodity,Unit,Country,Quantity,Value
DYE INTERMEDIATES,KGS,MYANMAR,77990.0,0.04
DYE INTERMEDIATES,KGS,NEPAL,2711922.0,1.31
DYE INTERMEDIATES,KGS,NETHERLAND,1139265.0,5.38
DYE INTERMEDIATES,KGS,NEW ZEALAND,820.0,0.0
DYE INTERMEDIATES,KGS,NICARAGUA,8000.0,0.02
DYE INTERMEDIATES,KGS,NIGERIA,1119002.0,0.47
DYE INTERMEDIATES,KGS,OMAN,11775.0,0.03
DYE INTERMEDIATES,KGS,PAKISTAN IR,650502.0,2.56
DYE INTERMEDIATES,KGS,PERU,16000.0,0.04
DYE INTERMEDIATES,KGS,PHILIPPINES,35713.0,0.05
DYE INTERMEDIATES,KGS,POLAND,1000.0,0.02
DYE INTERMEDIATES,KGS,QATAR,2029.0,0.01
DYE INTERMEDIATES,KGS,RUSSIA,181440.0,0.65
DYE INTERMEDIATES,KGS,RWANDA,3000.0,0.01
DYE INTERMEDIATES,KGS,SAUDI ARAB,37918.0,0.1
DYE INTERMEDIATES,KGS,SINGAPORE,182707.0,0.32
DYE INTERMEDIATES,KGS,SOUTH AFRICA,68226.0,0.29
DYE INTERMEDIATES,KGS,SPAIN,468940.0,2.56
DYE INTERMEDIATES,KGS,SRI LANKA DSR,3137083.0,1.24
DYE INTERMEDIATES,KGS,SUDAN,1005.0,0.01
DYE INTERMEDIATES,KGS,SWEDEN,275076.0,0.78
DYE INTERMEDIATES,KGS,SWITZERLAND,179944.0,0.46
DYE INTERMEDIATES,KGS,TAIWAN,4829553.0,21.01
DYE INTERMEDIATES,KGS,TANZANIA REP,343868.0,0.17
DYE INTERMEDIATES,KGS,THAILAND,1426762.0,5.77
DYE INTERMEDIATES,KGS,TUNISIA,3526.0,0.04
DYE INTERMEDIATES,KGS,TURKEY,1241967.0,5.13
DYE INTERMEDIATES,KGS,U ARAB EMTS,168736.0,0.21
DYE INTERMEDIATES,KGS,UK,486188.0,2.58
DYE INTERMEDIATES,KGS,USA,8704695.0,20.73
DYE INTERMEDIATES,KGS,UGANDA,184065.0,0.09
DYE INTERMEDIATES,KGS,UKRAINE,24010.0,0.03
DYE INTERMEDIATES,KGS,VENEZUELA,198000.0,0.29
DYE INTERMEDIATES,KGS,VIETNAM SOC REP,39997.0,0.05
DYE INTERMEDIATES,KGS,ZAMBIA,1160.0,0.0
DYE INTERMEDIATES,KGS,ZIMBABWE,50.0,0.0
DYES,KGS,AFGHANISTAN,46935.0,0.16
DYES,KGS,ALBANIA,15198.0,0.04
DYES,KGS,ALGERIA,494874.0,2.4
DYES,KGS,ANGOLA,23705.0,0.06
DYES,KGS,ARGENTINA,4647695.0,21.53
DYES,KGS,ARMENIA,3125.0,0.01
DYES,KGS,AUSTRALIA,4430080.0,11.54
DYES,KGS,AUSTRIA,411500.0,1.57
DYES,KGS,AZERBAIJAN,6250.0,0.01
DYES,KGS,BAHAMAS,500.0,0.0
DYES,KGS,BAHARAIN IS,54340.0,0.44
DYES,KGS,BANGLADESH PR,36253543.0,120.1
DYES,KGS,BELARUS,51128.0,0.39
DYES,KGS,BELGIUM,6816112.0,43.67
DYES,KGS,BELIZE,10.0,0.0
DYES,KGS,BENIN,355.0,0.01
DYES,KGS,BHUTAN,33922.0,0.14
DYES,KGS,BOLIVIA,101185.0,0.32
DYES,KGS,BOSNIA-HRZGOVIN,16010.0,0.02
DYES,KGS,BRAZIL,19351904.0,93.19
DYES,KGS,BULGARIA,437987.0,1.26
DYES,KGS,BURKINA FASO,61.0,0.0
DYES,KGS,BURUNDI,39380.0,0.22
DYES,KGS,CAMBODIA,13200.0,0.05
DYES,KGS,CAMEROON,8784.0,0.03
DYES,KGS,CANADA,1740190.0,8.52
DYES,KGS,CAYMAN IS,7.0,0.0
DYES,KGS,CHILE,777511.0,4.21
DYES,KGS,CHINA P RP,21525688.0,126.77
DYES,KGS,COLOMBIA,2720546.0,12.29
DYES,KGS,CONGO D. REP.,22785.0,0.13
DYES,KGS,CONGO P REP,29001.0,0.06
DYES,KGS,COSTA RICA,257805.0,0.58
DYES,KGS,COTE D' IVOIRE,321910.0,2.45
DYES,KGS,CROATIA,11486.0,0.13
DYES,KGS,CYPRUS,1339.0,0.01
DYES,KGS,CZECH REPUBLIC,120407.0,2.02
DYES,KGS,DENMARK,1422924.0,12.46
DYES,KGS,DJIBOUTI,89935.0,0.38
DYES,KGS,DOMINIC REP,1785666.0,9.35
DYES,KGS,ECUADOR,519246.0,2.09
DYES,KGS,EGYPT A RP,6248880.0,24.14
DYES,KGS,EL SALVADOR,458535.0,1.98
DYES,KGS,ERITREA,2.0,0.0
DYES,KGS,ESTONIA,25.0,0.0
DYES,KGS,ETHIOPIA,898101.0,3.77
DYES,KGS,FIJI IS,5087.0,0.04
DYES,KGS,FINLAND,1701958.0,2.36
DYES,KGS,FR POLYNESIA,300.0,0.0
DYES,KGS,FRANCE,2261765.0,12.85
DYES,KGS,GABON,2285.0,0.02
DYES,KGS,GAMBIA,1030.0,0.01
DYES,KGS,GEORGIA,12830.0,0.04
DYES,KGS,GERMANY,16462113.0,103.45
DYES,KGS,GHANA,479514.0,2.3
DYES,KGS,GREECE,1302910.0,6.44
DYES,KGS,GUATEMALA,878890.0,2.78
DYES,KGS,GUINEA,203733.0,1.18
DYES,KGS,GUINEA BISSAU,0.0,0.0
DYES,KGS,GUYANA,12524.0,0.06
DYES,KGS,HAITI,13645.0,0.08
DYES,KGS,HONDURAS,9239680.0,49.09
DYES,KGS,HONG KONG,677942.0,4.39
DYES,KGS,HUNGARY,46582.0,0.28
DYES,KGS,INDONESIA,16614720.0,81.07
DYES,KGS,IRAN,3898933.0,27.24
DYES,KGS,IRAQ,414908.0,1.77
DYES,KGS,IRELAND,98669.0,0.5
DYES,KGS,ISRAEL,2023777.0,4.16
DYES,KGS,ITALY,19677817.0,100.52
DYES,KGS,JAMAICA,7585.0,0.06
DYES,KGS,JAPAN,10515891.0,62.73
DYES,KGS,JORDAN,364523.0,1.56
DYES,KGS,KAZAKHSTAN,120838.0,0.16
DYES,KGS,KENYA,2289806.0,10.07
DYES,KGS,KOREA DP RP,54999.0,0.18
DYES,KGS,KOREA RP,15517081.0,69.03
DYES,KGS,KUWAIT,157440.0,0.46
DYES,KGS,LAO PD RP,75.0,0.0
DYES,KGS,LATVIA,4510.0,0.03
DYES,KGS,LEBANON,681187.0,1.76
DYES,KGS,LIBERIA,42541.0,0.18
DYES,KGS,LIBYA,1071.0,0.02
DYES,KGS,LIECHTENSTEIN,48125.0,0.31
DYES,KGS,LITHUANIA,343375.0,0.42
DYES,KGS,LUXEMBOURG,6890.0,0.06
DYES,KGS,MACEDONIA,700.0,0.01
DYES,KGS,MADAGASCAR,103707.0,0.44
DYES,KGS,MALAWI,107759.0,0.62
DYES,KGS,MALAYSIA,4650192.0,16.82
DYES,KGS,MALDIVES,2505.0,0.04
DYES,KGS,MALI,58379.0,0.65
DYES,KGS,MALTA,47170.0,0.42
DYES,KGS,MAURITANIA,103710.0,1.4
DYES,KGS,MAURITIUS,131643.0,0.67
DYES,KGS,MEXICO,9530301.0,51.52
DYES,KGS,MOLDOVA,5885.0,0.01
DYES,KGS,MONGOLIA,10.0,0.01
DYES,KGS,MONTENEGRO,6400.0,0.03
DYES,KGS,MOROCCO,1515032.0,6.05
DYES,KGS,MOZAMBIQUE,220139.0,0.52
DYES,KGS,MYANMAR,720930.0,2.9
DYES,KGS,NEPAL,1345722.0,5.35
DYES,KGS,NETHERLAND,15452993.0,97.28
DYES,KGS,NETHERLANDANTIL,10.0,0.0
DYES,KGS,NEW ZEALAND,263441.0,1.07
DYES,KGS,NIGER,4725.0,0.03
DYES,KGS,NIGERIA,2772160.0,12.9
DYES,KGS,NORWAY,27000.0,1.15
DYES,KGS,OMAN,177355.0,0.63
DYES,KGS,PAKISTAN IR,19223867.0,76.63
DYES,KGS,PANAMA REPUBLIC,291975.0,1.95
DYES,KGS,PAPUA N GNA,40000.0,0.18
DYES,KGS,PARAGUAY,156495.0,0.52
DYES,KGS,PERU,2523953.0,13.67
DYES,KGS,PHILIPPINES,3183276.0,17.73
DYES,KGS,POLAND,5814904.0,12.48
DYES,KGS,PORTUGAL,2634054.0,11.29
DYES,KGS,QATAR,325509.0,1.08
DYES,KGS,REUNION,71.0,0.0
DYES,KGS,ROMANIA,73563.0,0.4
DYES,KGS,RUSSIA,4283824.0,16.25
DYES,KGS,RWANDA,3065.0,0.03
DYES,KGS,SAUDI ARAB,3158874.0,13.87
DYES,KGS,SENEGAL,307198.0,1.39
DYES,KGS,SERBIA,24187.0,0.09
DYES,KGS,SEYCHELLES,270.0,0.0
DYES,KGS,SIERRA LEONE,483.0,0.0
DYES,KGS,SINGAPORE,15925315.0,77.36
DYES,KGS,SLOVAK REP,100.0,0.0
DYES,KGS,SLOVENIA,4617.0,0.06
DYES,KGS,SOMALIA,98277.0,0.97
DYES,KGS,SOUTH AFRICA,6590497.0,28.57
DYES,KGS,SOUTH SUDAN,2.0,0.0
DYES,KGS,SPAIN,10511704.0,50.49
DYES,KGS,SRI LANKA DSR,1442234.0,7.08
DYES,KGS,ST VINCENT,90.0,0.0
DYES,KGS,SUDAN,268233.0,2.4
DYES,KGS,SURINAME,2083.0,0.01
DYES,KGS,SWAZILAND,2181.0,0.01
DYES,KGS,SWEDEN,701881.0,3.39
DYES,KGS,SWITZERLAND,3002146.0,20.73
DYES,KGS,SYRIA,283571.0,1.28
DYES,KGS,TAIWAN,6069952.0,29.06
DYES,KGS,TANZANIA REP,1316346.0,5.74
DYES,KGS,THAILAND,13036371.0,65.13
DYES,KGS,TOGO,25454.0,0.11
DYES,KGS,TRINIDAD,12688.0,0.14
DYES,KGS,TUNISIA,352116.0,1.16
DYES,KGS,TURKEY,43329310.0,169.98
DYES,KGS,TURKMENISTAN,21000.0,0.28
DYES,KGS,U ARAB EMTS,3852183.0,17.89
DYES,KGS,UK,9321379.0,57.93
DYES,KGS,USA,29189663.0,184.89
DYES,KGS,UGANDA,230777.0,1.18
DYES,KGS,UKRAINE,424543.0,2.25
DYES,KGS,URUGUAY,466925.0,2.27
DYES,KGS,US MINOR OUTLYING ISLANDS,12000.0,0.04
DYES,KGS,UZBEKISTAN,620542.0,2.69
DYES,KGS,VATICAN CITY,1400.0,0.01
DYES,KGS,VENEZUELA,55570.0,0.57
DYES,KGS,VIETNAM SOC REP,6709361.0,32.02
DYES,KGS,YEMEN REPUBLC,866178.0,1.59
DYES,KGS,ZAMBIA,100257.0,0.34
DYES,KGS,ZIMBABWE,17205.0,0.09
"DRUG FORMULATIONS, BIOLOGICALS",KGS,AFGHANISTAN,6295381.0,84.21
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ALBANIA,24066.0,0.61
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ALGERIA,405209.0,68.24
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ANGOLA,4020464.0,49.52
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ANGUILLA,159.0,0.01
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ANTIGUA,2629.0,0.16
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ARGENTINA,311877.0,7.98
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ARMENIA,17677.0,0.66
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ARUBA,11.0,0.0
"DRUG FORMULATIONS, BIOLOGICALS",KGS,AUSTRALIA,4753492.0,222.27
"DRUG FORMULATIONS, BIOLOGICALS",KGS,AUSTRIA,63677.0,5.89
"DRUG FORMULATIONS, BIOLOGICALS",KGS,AZERBAIJAN,109455.0,3.36
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BAHAMAS,47479.0,1.37
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BAHARAIN IS,19099.0,2.02
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BANGLADESH PR,370637.0,29.14
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BARBADOS,20875.0,1.0
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BELARUS,120936.0,8.67
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BELGIUM,3124309.0,157.88
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BELIZE,6431.0,0.52
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BENIN,930061.0,25.53
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BERMUDA,211.0,0.03
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BHUTAN,247746.0,2.78
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BOLIVIA,452195.0,14.29
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BOSNIA-HRZGOVIN,5472.0,0.6
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BOTSWANA,455130.0,33.88
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BR VIRGN IS,1058.0,0.11
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BRAZIL,2818994.0,227.06
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BRUNEI,4897.0,0.13
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BULGARIA,192536.0,15.59
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BURKINA FASO,1125008.0,36.35
"DRUG FORMULATIONS, BIOLOGICALS",KGS,BURUNDI,514206.0,13.84
"DRUG FORMULATIONS, BIOLOGICALS",KGS,C AFRI REP,249619.0,8.56
"DRUG FORMULATIONS, BIOLOGICALS",KGS,CAMBODIA,1322282.0,37.84
"DRUG FORMULATIONS, BIOLOGICALS",KGS,CAMEROON,1616152.0,49.41
"DRUG FORMULATIONS, BIOLOGICALS",KGS,CANADA,2369030.0,181.22
"DRUG FORMULATIONS, BIOLOGICALS",KGS,CAPE VERDE IS,4691.0,0.38
"DRUG FORMULATIONS, BIOLOGICALS",KGS,CAYMAN IS,20268.0,1.31
"DRUG FORMULATIONS, BIOLOGICALS",KGS,CHAD,404198.0,14.44
"DRUG FORMULATIONS, BIOLOGICALS",KGS,CHILE,2742394.0,65.23
"DRUG FORMULATIONS, BIOLOGICALS",KGS,CHINA P RP,520470.0,26.77
"DRUG FORMULATIONS, BIOLOGICALS",KGS,COLOMBIA,1589387.0,54.35
"DRUG FORMULATIONS, BIOLOGICALS",KGS,COMOROS,74228.0,0.42
"DRUG FORMULATIONS, BIOLOGICALS",KGS,CONGO D. REP.,5656532.0,79.52
"DRUG FORMULATIONS, BIOLOGICALS",KGS,CONGO P REP,1256249.0,21.25
"DRUG FORMULATIONS, BIOLOGICALS",KGS,COSTA RICA,410640.0,12.19
"DRUG FORMULATIONS, BIOLOGICALS",KGS,COTE D' IVOIRE,555138.0,40.18
"DRUG FORMULATIONS, BIOLOGICALS",KGS,CROATIA,102400.0,13.55
"DRUG FORMULATIONS, BIOLOGICALS",KGS,CUBA,236296.0,11.96
"DRUG FORMULATIONS, BIOLOGICALS",KGS,CYPRUS,14561.0,2.04
"DRUG FORMULATIONS, BIOLOGICALS",KGS,CZECH REPUBLIC,581862.0,40.35
"DRUG FORMULATIONS, BIOLOGICALS",KGS,DENMARK,1173160.0,32.14
"DRUG FORMULATIONS, BIOLOGICALS",KGS,DJIBOUTI,151924.0,3.38
"DRUG FORMULATIONS, BIOLOGICALS",KGS,DOMINIC REP,1092857.0,34.87
"DRUG FORMULATIONS, BIOLOGICALS",KGS,DOMINICA,8100.0,0.53
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ECUADOR,1146689.0,31.67
"DRUG FORMULATIONS, BIOLOGICALS",KGS,EGYPT A RP,289789.0,23.81
"DRUG FORMULATIONS, BIOLOGICALS",KGS,EL SALVADOR,466246.0,12.26
"DRUG FORMULATIONS, BIOLOGICALS",KGS,EQUTL GUINEA,24245.0,1.18
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ERITREA,44757.0,2.54
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ESTONIA,6959.0,0.65
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ETHIOPIA,3166732.0,98.17
"DRUG FORMULATIONS, BIOLOGICALS",KGS,FIJI IS,164507.0,3.84
"DRUG FORMULATIONS, BIOLOGICALS",KGS,FINLAND,514191.0,34.57
"DRUG FORMULATIONS, BIOLOGICALS",KGS,FR POLYNESIA,112.0,0.0
"DRUG FORMULATIONS, BIOLOGICALS",KGS,FRANCE,5993520.0,176.3
"DRUG FORMULATIONS, BIOLOGICALS",KGS,GABON,20131.0,2.37
"DRUG FORMULATIONS, BIOLOGICALS",KGS,GAMBIA,340998.0,5.2
"DRUG FORMULATIONS, BIOLOGICALS",KGS,GEORGIA,217496.0,9.18
"DRUG FORMULATIONS, BIOLOGICALS",KGS,GERMANY,4573394.0,178.76
"DRUG FORMULATIONS, BIOLOGICALS",KGS,GHANA,6030356.0,96.98
"DRUG FORMULATIONS, BIOLOGICALS",KGS,GIBRALTAR,128.0,0.01
"DRUG FORMULATIONS, BIOLOGICALS",KGS,GREECE,36822.0,3.28
"DRUG FORMULATIONS, BIOLOGICALS",KGS,GRENADA,2547.0,0.13
"DRUG FORMULATIONS, BIOLOGICALS",KGS,GUADELOUPE,23.0,0.0
"DRUG FORMULATIONS, BIOLOGICALS",KGS,GUAM,248.0,0.05
"DRUG FORMULATIONS, BIOLOGICALS",KGS,GUATEMALA,1095731.0,31.22
"DRUG FORMULATIONS, BIOLOGICALS",KGS,GUINEA,4187993.0,48.19
"DRUG FORMULATIONS, BIOLOGICALS",KGS,GUINEA BISSAU,35808.0,1.7
"DRUG FORMULATIONS, BIOLOGICALS",KGS,GUYANA,537155.0,10.99
"DRUG FORMULATIONS, BIOLOGICALS",KGS,HAITI,1276573.0,26.05
"DRUG FORMULATIONS, BIOLOGICALS",KGS,HONDURAS,466266.0,13.72
"DRUG FORMULATIONS, BIOLOGICALS",KGS,HONG KONG,191214.0,15.47
"DRUG FORMULATIONS, BIOLOGICALS",KGS,HUNGARY,1198724.0,63.46
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ICELAND,2159.0,0.08
"DRUG FORMULATIONS, BIOLOGICALS",KGS,INDONESIA,558520.0,62.0
"DRUG FORMULATIONS, BIOLOGICALS",KGS,IRAN,447415.0,50.49
"DRUG FORMULATIONS, BIOLOGICALS",KGS,IRAQ,5528937.0,101.38
"DRUG FORMULATIONS, BIOLOGICALS",KGS,IRELAND,1712589.0,29.88
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ISRAEL,305135.0,7.95
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ITALY,955610.0,31.73
"DRUG FORMULATIONS, BIOLOGICALS",KGS,JAMAICA,381003.0,21.37
"DRUG FORMULATIONS, BIOLOGICALS",KGS,JAPAN,327831.0,46.89
"DRUG FORMULATIONS, BIOLOGICALS",KGS,JORDAN,410995.0,13.99
"DRUG FORMULATIONS, BIOLOGICALS",KGS,KAZAKHSTAN,858711.0,37.23
"DRUG FORMULATIONS, BIOLOGICALS",KGS,KENYA,6308681.0,215.45
"DRUG FORMULATIONS, BIOLOGICALS",KGS,KIRIBATI REP,6877.0,0.15
"DRUG FORMULATIONS, BIOLOGICALS",KGS,KOREA DP RP,146674.0,5.51
"DRUG FORMULATIONS, BIOLOGICALS",KGS,KOREA RP,259198.0,9.46
"DRUG FORMULATIONS, BIOLOGICALS",KGS,KUWAIT,77695.0,1.94
"DRUG FORMULATIONS, BIOLOGICALS",KGS,KYRGHYZSTAN,918818.0,7.6
"DRUG FORMULATIONS, BIOLOGICALS",KGS,LAO PD RP,37132.0,2.81
"DRUG FORMULATIONS, BIOLOGICALS",KGS,LATVIA,422755.0,9.32
"DRUG FORMULATIONS, BIOLOGICALS",KGS,LEBANON,191229.0,16.92
"DRUG FORMULATIONS, BIOLOGICALS",KGS,LESOTHO,202034.0,13.45
"DRUG FORMULATIONS, BIOLOGICALS",KGS,LIBERIA,623332.0,11.61
"DRUG FORMULATIONS, BIOLOGICALS",KGS,LIBYA,1494375.0,13.55
"DRUG FORMULATIONS, BIOLOGICALS",KGS,LIECHTENSTEIN,1800.0,0.04
"DRUG FORMULATIONS, BIOLOGICALS",KGS,LITHUANIA,155457.0,9.36
"DRUG FORMULATIONS, BIOLOGICALS",KGS,LUXEMBOURG,570.0,0.06
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MACAO,2991.0,0.14
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MACEDONIA,38783.0,2.57
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MADAGASCAR,696089.0,16.57
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MALAWI,1678181.0,93.62
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MALAYSIA,1077371.0,47.82
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MALDIVES,502658.0,13.62
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MALI,1275569.0,27.26
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MALTA,2267350.0,96.25
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MARSHALL ISLAND,225.0,0.02
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MARTINIQUE,176.0,0.01
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MAURITANIA,387783.0,5.3
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MAURITIUS,986101.0,26.74
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MEXICO,1067087.0,48.79
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MICRONESIA,6674.0,0.17
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MOLDOVA,183205.0,3.28
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MONACO,3.0,0.07
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MONGOLIA,107348.0,5.61
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MONTENEGRO,2500.0,0.06
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MONTSERRAT,6.0,0.0
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MOROCCO,280126.0,23.88
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MOZAMBIQUE,3565625.0,87.49
"DRUG FORMULATIONS, BIOLOGICALS",KGS,MYANMAR,7637055.0,176.44
"DRUG FORMULATIONS, BIOLOGICALS",KGS,NAMIBIA,299958.0,18.56
"DRUG FORMULATIONS, BIOLOGICALS",KGS,NEPAL,7500365.0,177.9
"DRUG FORMULATIONS, BIOLOGICALS",KGS,NETHERLAND,4098827.0,121.31
"DRUG FORMULATIONS, BIOLOGICALS",KGS,NETHERLANDANTIL,48917.0,1.61
"DRUG FORMULATIONS, BIOLOGICALS",KGS,NEW CALEDONIA,15.0,0.0
"DRUG FORMULATIONS, BIOLOGICALS",KGS,NEW ZEALAND,958777.0,37.01
"DRUG FORMULATIONS, BIOLOGICALS",KGS,NICARAGUA,644468.0,15.01
"DRUG FORMULATIONS, BIOLOGICALS",KGS,NIGER,433852.0,16.59
"DRUG FORMULATIONS, BIOLOGICALS",KGS,NIGERIA,18732445.0,410.11
"DRUG FORMULATIONS, BIOLOGICALS",KGS,NORWAY,46470.0,1.28
"DRUG FORMULATIONS, BIOLOGICALS",KGS,OMAN,161819.0,11.42
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PAKISTAN IR,669121.0,54.18
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PALAU,916.0,0.03
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PANAMA REPUBLIC,277282.0,8.98
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PAPUA N GNA,470558.0,14.23
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PARAGUAY,213605.0,7.31
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PERU,712757.0,40.12
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PHILIPPINES,4710848.0,191.74
"DRUG FORMULATIONS, BIOLOGICALS",KGS,POLAND,571174.0,29.25
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PORTUGAL,109758.0,4.42
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PUERTO RICO,2451.0,0.02
"DRUG FORMULATIONS, BIOLOGICALS",KGS,QATAR,62559.0,1.89
"DRUG FORMULATIONS, BIOLOGICALS",KGS,REUNION,153.0,0.0
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ROMANIA,219878.0,11.37
"DRUG FORMULATIONS, BIOLOGICALS",KGS,RUSSIA,7741833.0,394.69
"DRUG FORMULATIONS, BIOLOGICALS",KGS,RWANDA,577741.0,30.25
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SAMOA,5731.0,0.31
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SAO TOME,2484.0,0.14
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SAUDI ARAB,172415.0,19.17
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SENEGAL,811729.0,17.14
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SERBIA,66481.0,4.39
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SEYCHELLES,104186.0,2.2
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SIERRA LEONE,1182164.0,17.35
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SINGAPORE,1630132.0,60.99
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SLOVAK REP,33326.0,1.8
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SLOVENIA,371514.0,53.75
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SOLOMON IS,20356.0,0.39
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SOMALIA,2249591.0,12.93
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SOUTH AFRICA,8738119.0,479.53
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SOUTH SUDAN,24000.0,0.13
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SPAIN,678916.0,39.12
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SRI LANKA DSR,7499942.0,183.37
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ST KITT N A,6599.0,0.23
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ST LUCIA,20537.0,0.58
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ST VINCENT,6965.0,0.15
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SUDAN,1678928.0,51.13
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SURINAME,12810.0,0.59
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SWAZILAND,401974.0,22.35
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SWEDEN,416259.0,15.08
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SWITZERLAND,154518.0,10.54
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SYRIA,390558.0,17.86
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TAIWAN,74615.0,7.92
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TAJIKISTAN,1430028.0,17.46
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TANZANIA REP,5904947.0,174.27
"DRUG FORMULATIONS, BIOLOGICALS",KGS,THAILAND,1576857.0,104.57
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TIMOR-LESTE,137405.0,2.04
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TOGO,288096.0,14.45
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TONGA,3781.0,0.23
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TRINIDAD,233968.0,10.22
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TUNISIA,96813.0,5.26
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TURKEY,1968706.0,44.91
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TURKMENISTAN,680099.0,14.21
